INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-09-18T11:00:00-00:00,2019-09-18T12:00:00-00:00,2019-09-18,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,28.82598,69
2019-09-19T00:00:00-00:00,2019-09-19T01:00:00-00:00,2019-09-18,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,36.56731,69
2019-09-18T09:00:00-00:00,2019-09-18T10:00:00-00:00,2019-09-18,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.00014,70
2019-09-18T14:00:00-00:00,2019-09-18T15:00:00-00:00,2019-09-18,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.04003,70
2019-09-18T20:00:00-00:00,2019-09-18T21:00:00-00:00,2019-09-18,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-6.43806,70
2019-09-19T02:00:00-00:00,2019-09-19T03:00:00-00:00,2019-09-18,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,70
2019-09-18T07:00:00-00:00,2019-09-18T08:00:00-00:00,2019-09-18,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.0039,70
2019-09-18T08:00:00-00:00,2019-09-18T09:00:00-00:00,2019-09-18,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.03267,70
2019-09-18T10:00:00-00:00,2019-09-18T11:00:00-00:00,2019-09-18,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.01695,70
2019-09-18T16:00:00-00:00,2019-09-18T17:00:00-00:00,2019-09-18,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-2.69277,70
2019-09-18T17:00:00-00:00,2019-09-18T18:00:00-00:00,2019-09-18,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-4.50596,70
2019-09-18T18:00:00-00:00,2019-09-18T19:00:00-00:00,2019-09-18,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-4.63535,70
2019-09-18T22:00:00-00:00,2019-09-18T23:00:00-00:00,2019-09-18,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-5.94132,70
2019-09-19T05:00:00-00:00,2019-09-19T06:00:00-00:00,2019-09-18,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.00598,70
2019-09-19T01:00:00-00:00,2019-09-19T02:00:00-00:00,2019-09-18,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,70
2019-09-18T19:00:00-00:00,2019-09-18T20:00:00-00:00,2019-09-18,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-5.18052,70
2019-09-18T12:00:00-00:00,2019-09-18T13:00:00-00:00,2019-09-18,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.00024,70
2019-09-18T13:00:00-00:00,2019-09-18T14:00:00-00:00,2019-09-18,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.00054,70
2019-09-18T21:00:00-00:00,2019-09-18T22:00:00-00:00,2019-09-18,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-6.65093,70
2019-09-19T06:00:00-00:00,2019-09-19T07:00:00-00:00,2019-09-18,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.00011,70
2019-09-18T15:00:00-00:00,2019-09-18T16:00:00-00:00,2019-09-18,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-2.47669,70
2019-09-18T23:00:00-00:00,2019-09-19T00:00:00-00:00,2019-09-18,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-3.57858,70
2019-09-19T00:00:00-00:00,2019-09-19T01:00:00-00:00,2019-09-18,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-6.82996,70
2019-09-19T03:00:00-00:00,2019-09-19T04:00:00-00:00,2019-09-18,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.16631,70
2019-09-19T04:00:00-00:00,2019-09-19T05:00:00-00:00,2019-09-18,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.04046,70
2019-09-18T11:00:00-00:00,2019-09-18T12:00:00-00:00,2019-09-18,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.0012,70
2019-09-18T17:00:00-00:00,2019-09-18T18:00:00-00:00,2019-09-18,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,24.53554,71
2019-09-19T02:00:00-00:00,2019-09-19T03:00:00-00:00,2019-09-18,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,51.9395,71
2019-09-18T20:00:00-00:00,2019-09-18T21:00:00-00:00,2019-09-18,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.39447,71
2019-09-18T16:00:00-00:00,2019-09-18T17:00:00-00:00,2019-09-18,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,24.99844,71
2019-09-19T01:00:00-00:00,2019-09-19T02:00:00-00:00,2019-09-18,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,48.80304,71
2019-09-18T15:00:00-00:00,2019-09-18T16:00:00-00:00,2019-09-18,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.58081,71
2019-09-18T10:00:00-00:00,2019-09-18T11:00:00-00:00,2019-09-18,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,28.55363,71
2019-09-19T06:00:00-00:00,2019-09-19T07:00:00-00:00,2019-09-18,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.84516,71
2019-09-18T18:00:00-00:00,2019-09-18T19:00:00-00:00,2019-09-18,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.50202,71
2019-09-18T12:00:00-00:00,2019-09-18T13:00:00-00:00,2019-09-18,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.71219,71
2019-09-18T11:00:00-00:00,2019-09-18T12:00:00-00:00,2019-09-18,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,28.46892,71
2019-09-18T09:00:00-00:00,2019-09-18T10:00:00-00:00,2019-09-18,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.5898,71
2019-09-18T22:00:00-00:00,2019-09-18T23:00:00-00:00,2019-09-18,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,33.96511,71
2019-09-18T21:00:00-00:00,2019-09-18T22:00:00-00:00,2019-09-18,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.70202,71
2019-09-18T19:00:00-00:00,2019-09-18T20:00:00-00:00,2019-09-18,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.22778,71
2019-09-19T05:00:00-00:00,2019-09-19T06:00:00-00:00,2019-09-18,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,36.31908,71
2019-09-19T04:00:00-00:00,2019-09-19T05:00:00-00:00,2019-09-18,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,39.91119,71
2019-09-18T23:00:00-00:00,2019-09-19T00:00:00-00:00,2019-09-18,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,32.94441,71
2019-09-18T08:00:00-00:00,2019-09-18T09:00:00-00:00,2019-09-18,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,28.57143,71
2019-09-18T14:00:00-00:00,2019-09-18T15:00:00-00:00,2019-09-18,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.65294,71
2019-09-18T13:00:00-00:00,2019-09-18T14:00:00-00:00,2019-09-18,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,40.5414,71
2019-09-18T07:00:00-00:00,2019-09-18T08:00:00-00:00,2019-09-18,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.0087,71
2019-09-19T03:00:00-00:00,2019-09-19T04:00:00-00:00,2019-09-18,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,43.6765,71
2019-09-19T00:00:00-00:00,2019-09-19T01:00:00-00:00,2019-09-18,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,43.50167,71
2019-09-19T03:00:00-00:00,2019-09-19T04:00:00-00:00,2019-09-18,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.42803,72
2019-09-19T00:00:00-00:00,2019-09-19T01:00:00-00:00,2019-09-18,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.1044,72
2019-09-18T21:00:00-00:00,2019-09-18T22:00:00-00:00,2019-09-18,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.90878,72
2019-09-18T07:00:00-00:00,2019-09-18T08:00:00-00:00,2019-09-18,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.01741,72
2019-09-18T13:00:00-00:00,2019-09-18T14:00:00-00:00,2019-09-18,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.32433,72
2019-09-18T11:00:00-00:00,2019-09-18T12:00:00-00:00,2019-09-18,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.35586,72
2019-09-18T08:00:00-00:00,2019-09-18T09:00:00-00:00,2019-09-18,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.15714,72
2019-09-18T19:00:00-00:00,2019-09-18T20:00:00-00:00,2019-09-18,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.18372,72
2019-09-18T18:00:00-00:00,2019-09-18T19:00:00-00:00,2019-09-18,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.97632,72
2019-09-18T17:00:00-00:00,2019-09-18T18:00:00-00:00,2019-09-18,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.09183,72
2019-09-18T15:00:00-00:00,2019-09-18T16:00:00-00:00,2019-09-18,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.04463,72
2019-09-19T02:00:00-00:00,2019-09-19T03:00:00-00:00,2019-09-18,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.84142,72
2019-09-18T20:00:00-00:00,2019-09-18T21:00:00-00:00,2019-09-18,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.05526,72
2019-09-19T05:00:00-00:00,2019-09-19T06:00:00-00:00,2019-09-18,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.28329,72
2019-09-19T01:00:00-00:00,2019-09-19T02:00:00-00:00,2019-09-18,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.73205,72
2019-09-18T23:00:00-00:00,2019-09-19T00:00:00-00:00,2019-09-18,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.29979,72
2019-09-18T14:00:00-00:00,2019-09-18T15:00:00-00:00,2019-09-18,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.53836,72
2019-09-18T10:00:00-00:00,2019-09-18T11:00:00-00:00,2019-09-18,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.25984,72
2019-09-19T04:00:00-00:00,2019-09-19T05:00:00-00:00,2019-09-18,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.56674,72
2019-09-19T06:00:00-00:00,2019-09-19T07:00:00-00:00,2019-09-18,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.2507,72
2019-09-18T16:00:00-00:00,2019-09-18T17:00:00-00:00,2019-09-18,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.11993,72
2019-09-18T12:00:00-00:00,2019-09-18T13:00:00-00:00,2019-09-18,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.24299,72
2019-09-18T09:00:00-00:00,2019-09-18T10:00:00-00:00,2019-09-18,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.39453,72
2019-09-18T22:00:00-00:00,2019-09-18T23:00:00-00:00,2019-09-18,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.79818,72
2019-09-19T11:00:00-00:00,2019-09-19T12:00:00-00:00,2019-09-19,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.55005,73
2019-09-20T05:00:00-00:00,2019-09-20T06:00:00-00:00,2019-09-19,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.65354,73
2019-09-20T02:00:00-00:00,2019-09-20T03:00:00-00:00,2019-09-19,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,49.66084,73
2019-09-20T03:00:00-00:00,2019-09-20T04:00:00-00:00,2019-09-19,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,43.00015,73
2019-09-19T07:00:00-00:00,2019-09-19T08:00:00-00:00,2019-09-19,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.12167,73
2019-09-19T08:00:00-00:00,2019-09-19T09:00:00-00:00,2019-09-19,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.01761,73
2019-09-20T06:00:00-00:00,2019-09-20T07:00:00-00:00,2019-09-19,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.90921,73
2019-09-19T09:00:00-00:00,2019-09-19T10:00:00-00:00,2019-09-19,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.34025,73
2019-09-19T14:00:00-00:00,2019-09-19T15:00:00-00:00,2019-09-19,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,36.12486,73
2019-09-19T15:00:00-00:00,2019-09-19T16:00:00-00:00,2019-09-19,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,28.99844,73
2019-09-19T16:00:00-00:00,2019-09-19T17:00:00-00:00,2019-09-19,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.41011,73
2019-09-19T21:00:00-00:00,2019-09-19T22:00:00-00:00,2019-09-19,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,23.48766,73
2019-09-19T22:00:00-00:00,2019-09-19T23:00:00-00:00,2019-09-19,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,25.5883,73
2019-09-19T23:00:00-00:00,2019-09-20T00:00:00-00:00,2019-09-19,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.46039,73
2019-09-20T00:00:00-00:00,2019-09-20T01:00:00-00:00,2019-09-19,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.05868,73
2019-09-19T13:00:00-00:00,2019-09-19T14:00:00-00:00,2019-09-19,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,40.74683,73
2019-09-19T19:00:00-00:00,2019-09-19T20:00:00-00:00,2019-09-19,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,25.16925,73
2019-09-20T04:00:00-00:00,2019-09-20T05:00:00-00:00,2019-09-19,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.41351,73
2019-09-19T12:00:00-00:00,2019-09-19T13:00:00-00:00,2019-09-19,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,36.67923,73
2019-09-19T10:00:00-00:00,2019-09-19T11:00:00-00:00,2019-09-19,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.28637,73
2019-09-19T18:00:00-00:00,2019-09-19T19:00:00-00:00,2019-09-19,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.32999,73
2019-09-19T20:00:00-00:00,2019-09-19T21:00:00-00:00,2019-09-19,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,25.14763,73
2019-09-20T01:00:00-00:00,2019-09-20T02:00:00-00:00,2019-09-19,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,47.8596,73
2019-09-19T17:00:00-00:00,2019-09-19T18:00:00-00:00,2019-09-19,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.49264,73
2019-09-19T23:00:00-00:00,2019-09-20T00:00:00-00:00,2019-09-19,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,74
2019-09-20T00:00:00-00:00,2019-09-20T01:00:00-00:00,2019-09-19,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.44215,74
2019-09-20T06:00:00-00:00,2019-09-20T07:00:00-00:00,2019-09-19,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.0009,74
2019-09-19T13:00:00-00:00,2019-09-19T14:00:00-00:00,2019-09-19,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.0945,74
2019-09-19T18:00:00-00:00,2019-09-19T19:00:00-00:00,2019-09-19,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,3.6926,74
