INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-12-15T19:00:00-00:00,2019-12-15T20:00:00-00:00,2019-12-15,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,17.23333,59
2019-12-16T06:00:00-00:00,2019-12-16T07:00:00-00:00,2019-12-15,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,41.9283,59
2019-12-15T23:00:00-00:00,2019-12-16T00:00:00-00:00,2019-12-15,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,32.27663,59
2019-12-15T21:00:00-00:00,2019-12-15T22:00:00-00:00,2019-12-15,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,16.83287,59
2019-12-15T12:00:00-00:00,2019-12-15T13:00:00-00:00,2019-12-15,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.78358,59
2019-12-15T22:00:00-00:00,2019-12-15T23:00:00-00:00,2019-12-15,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.09259,59
2019-12-15T13:00:00-00:00,2019-12-15T14:00:00-00:00,2019-12-15,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.40511,59
2019-12-15T10:00:00-00:00,2019-12-15T11:00:00-00:00,2019-12-15,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.22061,59
2019-12-15T15:00:00-00:00,2019-12-15T16:00:00-00:00,2019-12-15,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.44704,59
2019-12-15T09:00:00-00:00,2019-12-15T10:00:00-00:00,2019-12-15,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.07557,59
2019-12-16T07:00:00-00:00,2019-12-16T08:00:00-00:00,2019-12-15,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.74629,59
2019-12-16T02:00:00-00:00,2019-12-16T03:00:00-00:00,2019-12-15,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.57973,60
2019-12-15T12:00:00-00:00,2019-12-15T13:00:00-00:00,2019-12-15,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.54032,60
2019-12-16T07:00:00-00:00,2019-12-16T08:00:00-00:00,2019-12-15,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.56957,60
2019-12-15T18:00:00-00:00,2019-12-15T19:00:00-00:00,2019-12-15,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.67548,60
2019-12-15T16:00:00-00:00,2019-12-15T17:00:00-00:00,2019-12-15,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.00859,60
2019-12-15T14:00:00-00:00,2019-12-15T15:00:00-00:00,2019-12-15,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.61373,60
2019-12-16T01:00:00-00:00,2019-12-16T02:00:00-00:00,2019-12-15,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.62309,60
2019-12-16T00:00:00-00:00,2019-12-16T01:00:00-00:00,2019-12-15,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.65812,60
2019-12-16T03:00:00-00:00,2019-12-16T04:00:00-00:00,2019-12-15,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.60641,60
2019-12-15T11:00:00-00:00,2019-12-15T12:00:00-00:00,2019-12-15,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.53595,60
2019-12-16T06:00:00-00:00,2019-12-16T07:00:00-00:00,2019-12-15,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.65827,60
2019-12-15T09:00:00-00:00,2019-12-15T10:00:00-00:00,2019-12-15,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.36091,60
2019-12-15T23:00:00-00:00,2019-12-16T00:00:00-00:00,2019-12-15,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.97475,60
2019-12-15T19:00:00-00:00,2019-12-15T20:00:00-00:00,2019-12-15,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.60144,60
2019-12-15T17:00:00-00:00,2019-12-15T18:00:00-00:00,2019-12-15,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.8392,60
2019-12-16T05:00:00-00:00,2019-12-16T06:00:00-00:00,2019-12-15,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.47917,60
2019-12-16T04:00:00-00:00,2019-12-16T05:00:00-00:00,2019-12-15,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.48318,60
2019-12-15T20:00:00-00:00,2019-12-15T21:00:00-00:00,2019-12-15,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.63576,60
2019-12-15T08:00:00-00:00,2019-12-15T09:00:00-00:00,2019-12-15,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.30665,60
2019-12-15T22:00:00-00:00,2019-12-15T23:00:00-00:00,2019-12-15,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.75511,60
2019-12-15T21:00:00-00:00,2019-12-15T22:00:00-00:00,2019-12-15,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.58578,60
2019-12-15T15:00:00-00:00,2019-12-15T16:00:00-00:00,2019-12-15,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.75783,60
2019-12-15T13:00:00-00:00,2019-12-15T14:00:00-00:00,2019-12-15,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.68466,60
2019-12-15T10:00:00-00:00,2019-12-15T11:00:00-00:00,2019-12-15,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.42007,60
2019-12-16T13:00:00-00:00,2019-12-16T14:00:00-00:00,2019-12-16,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,42.99184,61
2019-12-16T11:00:00-00:00,2019-12-16T12:00:00-00:00,2019-12-16,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,36.08604,61
2019-12-16T20:00:00-00:00,2019-12-16T21:00:00-00:00,2019-12-16,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.2068,61
2019-12-16T21:00:00-00:00,2019-12-16T22:00:00-00:00,2019-12-16,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,28.68477,61
2019-12-17T07:00:00-00:00,2019-12-17T08:00:00-00:00,2019-12-16,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.74549,61
2019-12-16T17:00:00-00:00,2019-12-16T18:00:00-00:00,2019-12-16,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,32.44886,61
2019-12-17T04:00:00-00:00,2019-12-17T05:00:00-00:00,2019-12-16,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,53.05662,61
2019-12-16T16:00:00-00:00,2019-12-16T17:00:00-00:00,2019-12-16,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,39.8374,61
2019-12-16T22:00:00-00:00,2019-12-16T23:00:00-00:00,2019-12-16,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.68876,61
2019-12-17T01:00:00-00:00,2019-12-17T02:00:00-00:00,2019-12-16,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,70.97672,61
2019-12-17T00:00:00-00:00,2019-12-17T01:00:00-00:00,2019-12-16,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,46.52407,61
2019-12-16T08:00:00-00:00,2019-12-16T09:00:00-00:00,2019-12-16,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,36.20349,61
2019-12-16T12:00:00-00:00,2019-12-16T13:00:00-00:00,2019-12-16,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.55744,61
2019-12-16T14:00:00-00:00,2019-12-16T15:00:00-00:00,2019-12-16,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,62.00127,61
2019-12-16T15:00:00-00:00,2019-12-16T16:00:00-00:00,2019-12-16,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,50.20472,61
2019-12-16T18:00:00-00:00,2019-12-16T19:00:00-00:00,2019-12-16,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.13098,61
2019-12-17T03:00:00-00:00,2019-12-17T04:00:00-00:00,2019-12-16,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,61.53752,61
2019-12-16T10:00:00-00:00,2019-12-16T11:00:00-00:00,2019-12-16,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.8433,61
2019-12-16T23:00:00-00:00,2019-12-17T00:00:00-00:00,2019-12-16,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.84732,61
2019-12-17T02:00:00-00:00,2019-12-17T03:00:00-00:00,2019-12-16,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,65.65608,61
2019-12-17T05:00:00-00:00,2019-12-17T06:00:00-00:00,2019-12-16,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,46.67556,61
2019-12-17T06:00:00-00:00,2019-12-17T07:00:00-00:00,2019-12-16,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,40.81688,61
2019-12-16T09:00:00-00:00,2019-12-16T10:00:00-00:00,2019-12-16,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.90419,61
2019-12-16T19:00:00-00:00,2019-12-16T20:00:00-00:00,2019-12-16,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.559,61
2019-12-16T12:00:00-00:00,2019-12-16T13:00:00-00:00,2019-12-16,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,62
2019-12-16T16:00:00-00:00,2019-12-16T17:00:00-00:00,2019-12-16,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.88249,62
2019-12-16T21:00:00-00:00,2019-12-16T22:00:00-00:00,2019-12-16,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.07655,62
2019-12-16T13:00:00-00:00,2019-12-16T14:00:00-00:00,2019-12-16,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,62
2019-12-16T19:00:00-00:00,2019-12-16T20:00:00-00:00,2019-12-16,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.02222,62
2019-12-17T04:00:00-00:00,2019-12-17T05:00:00-00:00,2019-12-16,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.72097,62
2019-12-17T05:00:00-00:00,2019-12-17T06:00:00-00:00,2019-12-16,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.11364,62
2019-12-16T17:00:00-00:00,2019-12-16T18:00:00-00:00,2019-12-16,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,62
2019-12-16T18:00:00-00:00,2019-12-16T19:00:00-00:00,2019-12-16,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.11137,62
2019-12-16T22:00:00-00:00,2019-12-16T23:00:00-00:00,2019-12-16,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,62
2019-12-16T23:00:00-00:00,2019-12-17T00:00:00-00:00,2019-12-16,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,62
2019-12-17T01:00:00-00:00,2019-12-17T02:00:00-00:00,2019-12-16,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.17922,62
2019-12-17T02:00:00-00:00,2019-12-17T03:00:00-00:00,2019-12-16,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.06649,62
2019-12-17T07:00:00-00:00,2019-12-17T08:00:00-00:00,2019-12-16,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,62
2019-12-16T08:00:00-00:00,2019-12-16T09:00:00-00:00,2019-12-16,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,62
2019-12-16T09:00:00-00:00,2019-12-16T10:00:00-00:00,2019-12-16,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,62
2019-12-16T15:00:00-00:00,2019-12-16T16:00:00-00:00,2019-12-16,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.01356,62
2019-12-17T00:00:00-00:00,2019-12-17T01:00:00-00:00,2019-12-16,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,62
2019-12-16T11:00:00-00:00,2019-12-16T12:00:00-00:00,2019-12-16,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,62
2019-12-16T14:00:00-00:00,2019-12-16T15:00:00-00:00,2019-12-16,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,62
2019-12-16T20:00:00-00:00,2019-12-16T21:00:00-00:00,2019-12-16,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,62
2019-12-17T03:00:00-00:00,2019-12-17T04:00:00-00:00,2019-12-16,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.81129,62
2019-12-17T06:00:00-00:00,2019-12-17T07:00:00-00:00,2019-12-16,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.27834,62
2019-12-16T10:00:00-00:00,2019-12-16T11:00:00-00:00,2019-12-16,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,62
2019-12-16T17:00:00-00:00,2019-12-16T18:00:00-00:00,2019-12-16,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,32.08312,63
2019-12-16T08:00:00-00:00,2019-12-16T09:00:00-00:00,2019-12-16,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.9554,63
2019-12-16T22:00:00-00:00,2019-12-16T23:00:00-00:00,2019-12-16,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.2263,63
2019-12-16T14:00:00-00:00,2019-12-16T15:00:00-00:00,2019-12-16,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,62.50128,63
2019-12-16T09:00:00-00:00,2019-12-16T10:00:00-00:00,2019-12-16,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.65468,63
2019-12-17T07:00:00-00:00,2019-12-17T08:00:00-00:00,2019-12-16,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.70778,63
2019-12-17T05:00:00-00:00,2019-12-17T06:00:00-00:00,2019-12-16,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,47.21889,63
2019-12-17T03:00:00-00:00,2019-12-17T04:00:00-00:00,2019-12-16,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,63.75685,63
2019-12-17T02:00:00-00:00,2019-12-17T03:00:00-00:00,2019-12-16,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,67.14558,63
2019-12-16T21:00:00-00:00,2019-12-16T22:00:00-00:00,2019-12-16,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,28.11468,63
2019-12-16T15:00:00-00:00,2019-12-16T16:00:00-00:00,2019-12-16,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,50.16812,63
2019-12-16T10:00:00-00:00,2019-12-16T11:00:00-00:00,2019-12-16,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.58049,63
2019-12-17T06:00:00-00:00,2019-12-17T07:00:00-00:00,2019-12-16,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,41.42663,63
2019-12-17T04:00:00-00:00,2019-12-17T05:00:00-00:00,2019-12-16,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,54.28789,63
2019-12-16T20:00:00-00:00,2019-12-16T21:00:00-00:00,2019-12-16,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,28.53063,63
2019-12-16T16:00:00-00:00,2019-12-16T17:00:00-00:00,2019-12-16,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,40.59404,63
2019-12-16T19:00:00-00:00,2019-12-16T20:00:00-00:00,2019-12-16,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,28.95578,63
2019-12-16T13:00:00-00:00,2019-12-16T14:00:00-00:00,2019-12-16,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,43.03488,63
2019-12-17T01:00:00-00:00,2019-12-17T02:00:00-00:00,2019-12-16,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,72.66459,63
2019-12-16T11:00:00-00:00,2019-12-16T12:00:00-00:00,2019-12-16,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.86369,63
